917432:0.0,0.0,0.0,26.4065932003,52.8131864006,79.2197796009,66.0164830008,79.2197796009,79.2197796009,66.0164830008,79.2197796009,118.829669401,52.8131864006,92.4230762011,145.236262602,92.4230762011,158.439559202,105.626372801,66.0164830008,118.829669401,118.829669401,92.4230762011,132.032966002,79.2197796009,105.626372801,66.0164830008,118.829669401,66.0164830008,132.032966002,52.8131864006,92.4230762011,66.0164830008,92.4230762011,26.4065932003,105.626372801,105.626372801,79.2197796009,145.236262602,105.626372801,92.4230762011,105.626372801,66.0164830008,79.2197796009,105.626372801,52.8131864006,145.236262602,52.8131864006,158.439559202,105.626372801,105.626372801,158.439559202,105.626372801,145.236262602,105.626372801,79.2197796009,66.0164830008,39.6098898005,132.032966002,105.626372801,118.829669401,105.626372801,118.829669401,92.4230762011,39.6098898005,0.0,0.0,0.0
17622:0.0,0.0,11.0599042949,0.0,0.0,55.2995214747,55.2995214747,55.2995214747,0.0,11.0599042949,33.1797128848,77.4193300645,66.3594257696,55.2995214747,0.0,11.0599042949,0.0,88.4792343595,66.3594257696,66.3594257696,33.1797128848,22.1198085899,66.3594257696,66.3594257696,22.1198085899,11.0599042949,11.0599042949,0.0,11.0599042949,99.5391386544,44.2396171797,55.2995214747,11.0599042949,11.0599042949,0.0,44.2396171797,33.1797128848,22.1198085899,55.2995214747,11.0599042949,22.1198085899,77.4193300645,77.4193300645,22.1198085899,33.1797128848,33.1797128848,22.1198085899,33.1797128848,55.2995214747,44.2396171797,66.3594257696,0.0,0.0,44.2396171797,44.2396171797,55.2995214747,55.2995214747,33.1797128848,22.1198085899,77.4193300645,33.1797128848,44.2396171797,11.0599042949,11.0599042949,0.0,0.0,0.0
917778:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7096701523,22.7096701523,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0322526142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,5.67741753807,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917592:0.0,0.0,24.6844240785,24.6844240785,0.0,24.6844240785,24.6844240785,0.0,12.3422120393,24.6844240785,12.3422120393,0.0,12.3422120393,0.0,0.0,0.0,24.6844240785,12.3422120393,0.0,12.3422120393,12.3422120393,0.0,12.3422120393,37.0266361178,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,12.3422120393,12.3422120393,61.7110601964,24.6844240785,0.0,0.0,24.6844240785,0.0,24.6844240785,24.6844240785,24.6844240785,0.0,0.0,49.3688481571,12.3422120393,0.0,61.7110601964,24.6844240785,0.0,0.0,37.0266361178,12.3422120393,0.0,24.6844240785,24.6844240785,0.0,24.6844240785,24.6844240785,12.3422120393,12.3422120393,49.3688481571,12.3422120393,0.0,0.0,0.0,0.0
917519:0.0,0.0,34.2079579553,17.1039789776,34.2079579553,17.1039789776,51.3119369329,68.4159159106,136.831831821,119.727852844,34.2079579553,17.1039789776,17.1039789776,17.1039789776,17.1039789776,51.3119369329,102.623873866,17.1039789776,85.5198948882,17.1039789776,102.623873866,34.2079579553,17.1039789776,17.1039789776,68.4159159106,68.4159159106,51.3119369329,17.1039789776,0.0,0.0,68.4159159106,0.0,17.1039789776,68.4159159106,0.0,34.2079579553,68.4159159106,17.1039789776,34.2079579553,51.3119369329,34.2079579553,17.1039789776,34.2079579553,51.3119369329,34.2079579553,34.2079579553,51.3119369329,17.1039789776,0.0,51.3119369329,85.5198948882,0.0,17.1039789776,51.3119369329,0.0,0.0,17.1039789776,17.1039789776,102.623873866,102.623873866,0.0,0.0,17.1039789776,0.0,0.0,0.0,0.0
917085:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917086:0.0,0.0,8.96434348116,0.0,8.96434348116,8.96434348116,0.0,0.0,44.8217174058,8.96434348116,17.9286869623,17.9286869623,8.96434348116,8.96434348116,0.0,0.0,8.96434348116,0.0,53.7860608869,0.0,0.0,26.8930304435,0.0,0.0,0.0,26.8930304435,0.0,0.0,0.0,0.0,0.0,0.0,8.96434348116,8.96434348116,0.0,0.0,0.0,0.0,0.0,26.8930304435,0.0,8.96434348116,0.0,17.9286869623,0.0,0.0,17.9286869623,0.0,0.0,8.96434348116,17.9286869623,17.9286869623,8.96434348116,17.9286869623,0.0,8.96434348116,0.0,8.96434348116,8.96434348116,0.0,0.0,8.96434348116,0.0,0.0,0.0,0.0,0.0
917601:0.0,0.0,0.0,16.0975558244,0.0,24.1463337366,16.0975558244,0.0,16.0975558244,48.2926674732,32.1951116488,56.3414453854,40.243889561,40.243889561,24.1463337366,16.0975558244,32.1951116488,32.1951116488,24.1463337366,16.0975558244,0.0,0.0,32.1951116488,48.2926674732,16.0975558244,0.0,0.0,24.1463337366,8.0487779122,8.0487779122,0.0,48.2926674732,8.0487779122,0.0,8.0487779122,64.3902232976,40.243889561,8.0487779122,40.243889561,8.0487779122,24.1463337366,0.0,0.0,0.0,16.0975558244,0.0,16.0975558244,0.0,8.0487779122,32.1951116488,16.0975558244,24.1463337366,32.1951116488,8.0487779122,24.1463337366,8.0487779122,16.0975558244,8.0487779122,8.0487779122,16.0975558244,0.0,24.1463337366,16.0975558244,0.0,0.0,0.0,0.0
17655:0.0,0.0,12.1658947244,0.0,72.9953683466,36.4976841733,60.8294736221,24.3317894489,0.0,0.0,12.1658947244,12.1658947244,24.3317894489,109.49305252,24.3317894489,0.0,0.0,12.1658947244,0.0,24.3317894489,0.0,36.4976841733,72.9953683466,36.4976841733,48.6635788977,24.3317894489,0.0,12.1658947244,0.0,36.4976841733,97.3271577954,36.4976841733,0.0,12.1658947244,24.3317894489,0.0,109.49305252,48.6635788977,36.4976841733,24.3317894489,24.3317894489,24.3317894489,0.0,60.8294736221,36.4976841733,36.4976841733,12.1658947244,0.0,24.3317894489,60.8294736221,12.1658947244,24.3317894489,24.3317894489,12.1658947244,24.3317894489,36.4976841733,0.0,36.4976841733,12.1658947244,72.9953683466,72.9953683466,48.6635788977,12.1658947244,0.0,0.0,0.0,0.0
917604:0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,39.9999872,39.9999872,0.0,0.0,0.0,0.0,0.0,39.9999872,79.9999744,39.9999872,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,0.0,39.9999872,0.0,39.9999872,0.0,0.0,0.0,39.9999872,39.9999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9999744,0.0,0.0,39.9999872,0.0,0.0,0.0,0.0,39.9999872,0.0,0.0,0.0
917605:0.0,0.0,16.7618993981,33.5237987962,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,50.2856981943,0.0,0.0,33.5237987962,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,50.2856981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,67.0475975924,50.2856981943,16.7618993981,16.7618993981,0.0,16.7618993981,33.5237987962,0.0,50.2856981943,33.5237987962,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,50.2856981943,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,0.0
917606:0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0405544409,0.0,0.0,0.0,31.0405544409,0.0,0.0,0.0,0.0,31.0405544409,31.0405544409,0.0,0.0,31.0405544409,31.0405544409,0.0,0.0,0.0,31.0405544409,0.0,0.0,31.0405544409,0.0,0.0,0.0,0.0,31.0405544409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0405544409,31.0405544409,0.0,31.0405544409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0405544409,31.0405544409,62.0811088818,0.0,0.0,0.0,0.0,0.0,0.0
917607:0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,33.5237987962,0.0,0.0,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,16.7618993981,0.0,33.5237987962,0.0,0.0,0.0,0.0,16.7618993981,0.0,0.0,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2856981943,16.7618993981,0.0,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7618993981,33.5237987962,0.0,16.7618993981,0.0,0.0
917097:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,4.29268155317,8.58536310634,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58536310634,8.58536310634,12.8780446595,0.0,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58536310634,0.0,0.0,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58536310634,8.58536310634,4.29268155317,4.29268155317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29268155317,0.0,0.0,0.0,0.0,0.0
17515:0.0,0.0,13.0017195528,0.0,0.0,26.0034391056,0.0,0.0,0.0,26.0034391056,0.0,0.0,39.0051586585,26.0034391056,0.0,26.0034391056,26.0034391056,26.0034391056,13.0017195528,26.0034391056,0.0,0.0,0.0,39.0051586585,0.0,0.0,143.018915081,52.0068782113,0.0,13.0017195528,13.0017195528,0.0,13.0017195528,39.0051586585,39.0051586585,13.0017195528,0.0,0.0,0.0,0.0,78.0103173169,0.0,13.0017195528,0.0,39.0051586585,13.0017195528,0.0,65.0085977641,52.0068782113,13.0017195528,26.0034391056,13.0017195528,0.0,0.0,13.0017195528,0.0,0.0,0.0,13.0017195528,0.0,0.0,65.0085977641,26.0034391056,0.0,0.0,0.0,0.0
917100:0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,12.1658947244,12.1658947244,36.4976841733,36.4976841733,24.3317894489,36.4976841733,36.4976841733,0.0,0.0,0.0,72.9953683466,72.9953683466,72.9953683466,0.0,0.0,0.0,12.1658947244,36.4976841733,36.4976841733,36.4976841733,24.3317894489,0.0,0.0,0.0,12.1658947244,24.3317894489,24.3317894489,0.0,24.3317894489,48.6635788977,48.6635788977,0.0,24.3317894489,0.0,0.0,0.0,12.1658947244,48.6635788977,0.0,0.0,0.0,0.0,0.0,0.0,36.4976841733,36.4976841733,0.0,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,24.3317894489,12.1658947244,0.0,0.0,0.0
917101:0.0,0.0,35.2391433397,11.7463811132,0.0,23.4927622265,0.0,0.0,11.7463811132,11.7463811132,82.2246677927,11.7463811132,0.0,35.2391433397,0.0,0.0,0.0,58.7319055662,70.4782866794,105.717430019,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,35.2391433397,23.4927622265,23.4927622265,0.0,0.0,11.7463811132,0.0,0.0,58.7319055662,46.985524453,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,46.985524453,11.7463811132,35.2391433397,23.4927622265,23.4927622265,11.7463811132,0.0,11.7463811132,58.7319055662,58.7319055662,23.4927622265,23.4927622265,0.0,0.0,0.0,0.0,35.2391433397,0.0,23.4927622265,0.0,0.0,23.4927622265,0.0,0.0,0.0,0.0,0.0
917103:0.0,0.0,0.0,12.9032216774,25.8064433548,38.7096650323,38.7096650323,0.0,25.8064433548,51.6128867097,38.7096650323,154.838660129,116.128995097,51.6128867097,0.0,0.0,77.4193300645,154.838660129,103.225773419,116.128995097,64.5161083871,64.5161083871,51.6128867097,141.935438452,77.4193300645,38.7096650323,51.6128867097,25.8064433548,38.7096650323,51.6128867097,64.5161083871,38.7096650323,51.6128867097,38.7096650323,38.7096650323,103.225773419,38.7096650323,12.9032216774,0.0,12.9032216774,77.4193300645,64.5161083871,64.5161083871,64.5161083871,51.6128867097,12.9032216774,25.8064433548,38.7096650323,90.3225517419,141.935438452,51.6128867097,77.4193300645,38.7096650323,90.3225517419,103.225773419,90.3225517419,51.6128867097,51.6128867097,90.3225517419,129.032216774,25.8064433548,25.8064433548,25.8064433548,38.7096650323,38.7096650323,25.8064433548,0.0
917104:0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,11.7463811132,0.0,0.0,0.0,11.7463811132,58.7319055662,23.4927622265,23.4927622265,82.2246677927,0.0,0.0,11.7463811132,11.7463811132,0.0,11.7463811132,11.7463811132,23.4927622265,58.7319055662,35.2391433397,11.7463811132,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,58.7319055662,46.985524453,11.7463811132,35.2391433397,46.985524453,11.7463811132,0.0,23.4927622265,0.0,0.0,46.985524453,58.7319055662,11.7463811132,23.4927622265,35.2391433397,0.0,23.4927622265,11.7463811132,11.7463811132,23.4927622265,0.0,11.7463811132,46.985524453,35.2391433397,35.2391433397,35.2391433397,0.0,0.0,0.0,0.0,0.0
17521:0.0,0.0,0.0,11.7463811132,46.985524453,35.2391433397,82.2246677927,23.4927622265,23.4927622265,35.2391433397,46.985524453,0.0,11.7463811132,23.4927622265,105.717430019,82.2246677927,35.2391433397,0.0,23.4927622265,0.0,0.0,11.7463811132,11.7463811132,23.4927622265,23.4927622265,70.4782866794,23.4927622265,23.4927622265,0.0,0.0,11.7463811132,11.7463811132,0.0,35.2391433397,11.7463811132,0.0,70.4782866794,23.4927622265,23.4927622265,0.0,23.4927622265,35.2391433397,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,82.2246677927,35.2391433397,35.2391433397,58.7319055662,11.7463811132,11.7463811132,0.0,35.2391433397,0.0,0.0,11.7463811132,46.985524453,35.2391433397,11.7463811132,23.4927622265,0.0,11.7463811132,0.0,0.0,0.0
17522:0.0,0.0,19.4905806955,0.0,0.0,0.0,19.4905806955,19.4905806955,77.9623227818,97.4529034773,77.9623227818,58.4717420864,0.0,0.0,0.0,0.0,58.4717420864,0.0,77.9623227818,58.4717420864,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,116.943484173,97.4529034773,97.4529034773,38.9811613909,0.0,0.0,0.0,0.0,38.9811613909,58.4717420864,77.9623227818,0.0,116.943484173,19.4905806955,0.0,0.0,0.0,0.0,0.0,58.4717420864,97.4529034773,97.4529034773,38.9811613909,0.0,0.0,0.0,0.0,58.4717420864,38.9811613909,116.943484173,97.4529034773,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917107:0.0,0.0,9.83056844238,9.83056844238,0.0,9.83056844238,39.3222737695,68.8139790966,0.0,49.1528422119,98.3056844238,19.6611368848,19.6611368848,29.4917053271,9.83056844238,19.6611368848,9.83056844238,9.83056844238,0.0,29.4917053271,29.4917053271,0.0,29.4917053271,39.3222737695,29.4917053271,49.1528422119,29.4917053271,39.3222737695,19.6611368848,29.4917053271,19.6611368848,0.0,9.83056844238,0.0,9.83056844238,117.966821309,58.9834106543,58.9834106543,29.4917053271,49.1528422119,9.83056844238,0.0,0.0,9.83056844238,0.0,9.83056844238,19.6611368848,39.3222737695,49.1528422119,68.8139790966,49.1528422119,39.3222737695,9.83056844238,58.9834106543,9.83056844238,19.6611368848,9.83056844238,9.83056844238,9.83056844238,19.6611368848,19.6611368848,58.9834106543,39.3222737695,58.9834106543,29.4917053271,0.0,0.0
917108:0.0,0.0,12.6164834179,0.0,0.0,12.6164834179,37.8494502538,12.6164834179,12.6164834179,0.0,25.2329668358,25.2329668358,25.2329668358,0.0,25.2329668358,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,0.0,12.6164834179,12.6164834179,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,12.6164834179,37.8494502538,0.0,0.0,12.6164834179,12.6164834179,25.2329668358,12.6164834179,0.0,12.6164834179,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,25.2329668358,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0
917109:0.0,0.0,23.8213323275,0.0,0.0,11.9106661638,0.0,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,23.8213323275,0.0,0.0,23.8213323275,11.9106661638,0.0,0.0,0.0,11.9106661638,35.7319984913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,11.9106661638,0.0,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,35.7319984913,23.8213323275,0.0,11.9106661638,11.9106661638,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0
17526:0.0,0.0,0.0,0.0,19.3406531517,0.0,96.7032657583,38.6813063033,38.6813063033,38.6813063033,19.3406531517,0.0,19.3406531517,0.0,0.0,38.6813063033,19.3406531517,0.0,0.0,38.6813063033,58.021959455,0.0,38.6813063033,19.3406531517,0.0,19.3406531517,0.0,58.021959455,0.0,38.6813063033,0.0,0.0,19.3406531517,19.3406531517,19.3406531517,19.3406531517,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,0.0,19.3406531517,0.0,19.3406531517,19.3406531517,0.0,96.7032657583,58.021959455,38.6813063033,19.3406531517,58.021959455,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0
17527:0.0,0.0,50.9652346564,0.0,0.0,0.0,0.0,16.9884115521,101.930469313,16.9884115521,33.9768231043,0.0,0.0,0.0,101.930469313,0.0,0.0,101.930469313,33.9768231043,33.9768231043,16.9884115521,0.0,0.0,0.0,16.9884115521,0.0,0.0,50.9652346564,33.9768231043,16.9884115521,0.0,0.0,0.0,0.0,16.9884115521,0.0,16.9884115521,84.9420577606,50.9652346564,50.9652346564,84.9420577606,67.9536462085,0.0,0.0,0.0,33.9768231043,67.9536462085,33.9768231043,0.0,0.0,16.9884115521,0.0,16.9884115521,0.0,0.0,16.9884115521,16.9884115521,84.9420577606,50.9652346564,0.0,50.9652346564,0.0,0.0,0.0,0.0,0.0,0.0
917112:0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,37.5711454725,37.5711454725,25.047430315,0.0,12.5237151575,0.0,37.5711454725,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,25.047430315,0.0,12.5237151575,37.5711454725,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,12.5237151575,0.0,0.0,12.5237151575,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0
917113:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7110601964,12.3422120393,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530:0.0,0.0,35.9183558531,71.8367117061,35.9183558531,89.7958896327,89.7958896327,53.8775337796,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,35.9183558531,0.0,17.9591779265,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,17.9591779265,53.8775337796,0.0,0.0,35.9183558531,35.9183558531,17.9591779265,35.9183558531,0.0,0.0,71.8367117061,17.9591779265,0.0,17.9591779265,0.0,17.9591779265,0.0,89.7958896327,35.9183558531,35.9183558531,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,53.8775337796,89.7958896327,35.9183558531,0.0,0.0,17.9591779265,53.8775337796,0.0,0.0,0.0,0.0,0.0,0.0
17531:0.0,0.0,0.0,0.0,0.0,38.6813063033,19.3406531517,0.0,77.3626126066,38.6813063033,38.6813063033,0.0,0.0,19.3406531517,0.0,19.3406531517,19.3406531517,0.0,38.6813063033,19.3406531517,19.3406531517,0.0,0.0,19.3406531517,19.3406531517,0.0,38.6813063033,38.6813063033,58.021959455,38.6813063033,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,58.021959455,38.6813063033,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,77.3626126066,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,58.021959455,58.021959455,19.3406531517,19.3406531517,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0
17532:0.0,0.0,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.536191072,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,54.6583676025,72.87782347,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,91.0972793375,91.0972793375,54.6583676025,0.0,0.0,0.0,0.0,0.0,54.6583676025,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021:0.0,0.0,0.0,56.7741753807,34.0645052284,45.4193403045,22.7096701523,34.0645052284,11.3548350761,22.7096701523,0.0,0.0,0.0,22.7096701523,34.0645052284,22.7096701523,34.0645052284,0.0,0.0,0.0,22.7096701523,11.3548350761,0.0,11.3548350761,0.0,22.7096701523,34.0645052284,11.3548350761,0.0,0.0,0.0,0.0,11.3548350761,22.7096701523,22.7096701523,11.3548350761,34.0645052284,11.3548350761,11.3548350761,0.0,0.0,11.3548350761,0.0,0.0,11.3548350761,0.0,56.7741753807,45.4193403045,22.7096701523,22.7096701523,0.0,34.0645052284,0.0,0.0,0.0,0.0,0.0,0.0,45.4193403045,11.3548350761,68.1290104568,11.3548350761,0.0,0.0,0.0,0.0,0.0
17022:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,17.9591779265,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,35.9183558531,35.9183558531,17.9591779265,17.9591779265,17.9591779265,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17025:0.0,0.0,0.0,11.6659264481,11.6659264481,0.0,34.9977793442,11.6659264481,34.9977793442,0.0,0.0,11.6659264481,0.0,0.0,0.0,0.0,11.6659264481,81.6614851366,34.9977793442,23.3318528962,23.3318528962,11.6659264481,11.6659264481,0.0,0.0,11.6659264481,0.0,34.9977793442,11.6659264481,23.3318528962,11.6659264481,11.6659264481,34.9977793442,0.0,11.6659264481,11.6659264481,23.3318528962,0.0,0.0,11.6659264481,11.6659264481,0.0,0.0,23.3318528962,0.0,58.3296322404,46.6637057923,0.0,0.0,11.6659264481,11.6659264481,0.0,0.0,23.3318528962,0.0,23.3318528962,23.3318528962,58.3296322404,23.3318528962,34.9977793442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718:0.0,0.0,0.0,9.30724186568,9.30724186568,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,18.6144837314,0.0,9.30724186568,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,9.30724186568,18.6144837314,0.0,0.0,0.0,0.0,0.0,18.6144837314,0.0,0.0,0.0,0.0,9.30724186568,9.30724186568,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,9.30724186568,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917014:0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,11.8279532043,0.0,11.8279532043,23.6559064086,0.0,0.0,0.0,0.0,0.0,0.0,82.7956724301,70.9677192258,23.6559064086,0.0,0.0,0.0,0.0,0.0,11.8279532043,35.4838596129,0.0,11.8279532043,0.0,0.0,0.0,11.8279532043,0.0,0.0,35.4838596129,0.0,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,94.6236256344,23.6559064086,35.4838596129,11.8279532043,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0
17543:0.0,0.0,14.9659816054,0.0,0.0,14.9659816054,14.9659816054,14.9659816054,29.9319632109,29.9319632109,14.9659816054,29.9319632109,0.0,29.9319632109,14.9659816054,29.9319632109,29.9319632109,0.0,14.9659816054,44.8979448163,59.8639264218,44.8979448163,0.0,0.0,0.0,59.8639264218,59.8639264218,14.9659816054,0.0,0.0,59.8639264218,29.9319632109,14.9659816054,0.0,0.0,0.0,0.0,44.8979448163,29.9319632109,89.7958896327,74.8299080272,0.0,0.0,74.8299080272,0.0,29.9319632109,0.0,0.0,0.0,29.9319632109,59.8639264218,0.0,0.0,0.0,0.0,44.8979448163,44.8979448163,29.9319632109,29.9319632109,0.0,0.0,29.9319632109,29.9319632109,14.9659816054,0.0,0.0,0.0
17544:0.0,0.0,12.6164834179,37.8494502538,0.0,12.6164834179,0.0,0.0,12.6164834179,37.8494502538,0.0,0.0,0.0,0.0,25.2329668358,25.2329668358,0.0,0.0,0.0,0.0,12.6164834179,37.8494502538,0.0,0.0,0.0,0.0,50.4659336717,12.6164834179,0.0,0.0,0.0,0.0,88.3153839255,0.0,12.6164834179,0.0,0.0,0.0,63.0824170896,50.4659336717,0.0,0.0,0.0,0.0,25.2329668358,50.4659336717,0.0,0.0,0.0,0.0,37.8494502538,25.2329668358,0.0,0.0,0.0,0.0,50.4659336717,25.2329668358,0.0,0.0,0.0,0.0,25.2329668358,12.6164834179,0.0,0.0,0.0
